Time,0,1,2,3,4,5,6,7,8
32.5,0.4755050696328552,0.6187807872754916,0.4615787602074738,0.5661981301380626,0.4279033787692405,0.4743762061733799,0.7324626469645357,0.7608141181806749,0.5484340958356506
32.6,0.47550152291698056,0.618778764176766,0.4615896688133715,0.566197669897658,0.42791135417953957,0.47437225054350557,0.7324620854997371,0.7608140041631064,0.548451694425824
32.7,0.4754980341213586,0.6187767762221698,0.4616003558248179,0.566197219223907,0.4279192116659323,0.4743683542727434,0.732461532584225,0.7608138898443915,0.5484685315718453
32.800000000000004,0.4754946021135243,0.6187748217870737,0.4616108265573235,0.5661967776890356,0.42792695335220265,0.47436451607319824,0.7324609876467784,0.7608137753226871,0.5484846103579275
32.9,0.4754912257610123,0.6187728992468486,0.46162108632639864,0.5661963448652703,0.4279345813621349,0.4743607346569749,0.7324604501161771,0.7608136606961508,0.5484999338682838
33.0,0.47548790393135754,0.6187710069768659,0.46163114044755366,0.5661959203248368,0.427942097819513,0.47435700873617836,0.7324599194212005,0.7608135460629394,0.5485145051871269
33.1,0.47548463553913384,0.6187691434866929,0.46164099411982623,0.5661955036689831,0.4279495047687787,0.4743533370835899,0.7324593950440397,0.7608134315173201,0.5485283296389976
33.2,0.4754814226482214,0.6187673162704599,0.4616506447443166,0.5661950964419723,0.42795679894233607,0.4743497225343411,0.7324588800428368,0.7608133168931136,0.5485415625402134
33.300000000000004,0.47547826632445866,0.6187655299750133,0.46166009219335763,0.5661946995723096,0.427963978756019,0.47434616663617,0.7324583763424847,0.760813202106678,0.5485543116734232
33.4,0.4754751657972001,0.618763784007949,0.4616693408865646,0.5661943128554516,0.4279710457233185,0.47434266856789975,0.7324578837825991,0.7608130872262484,0.5485665973552014
33.5,0.4754721202958003,0.6187620777768627,0.4616783952435529,0.5661939360868551,0.4279780013577255,0.47433922750835317,0.7324574022027961,0.7608129723200594,0.5485784399021226
33.6,0.4754691290496138,0.6187604106893503,0.46168725968393803,0.5661935690619767,0.42798484717273094,0.47433584263635337,0.7324569314426914,0.7608128574563459,0.5485898596307615
33.7,0.47546619128799505,0.6187587821530076,0.4616959386273353,0.5661932115762731,0.4279915846818257,0.4743325131307233,0.732456471341901,0.7608127427033426,0.5486008768576922
33.800000000000004,0.47546330624029864,0.6187571915754306,0.46170443649336007,0.5661928634252009,0.4279982153985008,0.4743292381702859,0.7324560217400408,0.7608126281292846,0.5486115118994896
33.9,0.47546047313587914,0.6187556383642151,0.46171275770162773,0.566192524404217,0.4280047408362472,0.47432601693386417,0.7324555824767265,0.7608125138024068,0.5486217850727281
34.0,0.475457691204091,0.6187541219269569,0.46172090667175375,0.5661921943087778,0.42801116250855575,0.4743228486002812,0.7324551533915742,0.7608123997909436,0.5486317166939823
34.1,0.4754549596742888,0.6187526416712519,0.46172888782335336,0.5661918729343401,0.4280174819289175,0.4743197323483598,0.7324547343241996,0.7608122861631303,0.5486413270798266
34.2,0.4754522777758271,0.6187511970046959,0.4617367055760421,0.5661915600763607,0.4280237006108233,0.47431666735692307,0.7324543251142187,0.7608121729872015,0.5486506365468355
34.300000000000004,0.47544964473806045,0.6187497873348848,0.4617443643494352,0.5661912555302961,0.42802982006776413,0.474313652804794,0.7324539256012473,0.760812060331392,0.5486596654115838
34.4,0.4754470597903433,0.6187484120694146,0.4617518685631482,0.5661909590916032,0.42803584181323096,0.47431068787079544,0.7324535356249013,0.7608119482639369,0.5486684339906458
34.5,0.4754445221620302,0.6187470706158809,0.46175922263679636,0.5661906705557385,0.42804176736071475,0.4743077717337506,0.7324531550247967,0.7608118368530709,0.5486769626005961
34.6,0.4754420310824758,0.6187457623818797,0.46176643098999515,0.5661903897181587,0.42804759822370636,0.4743049035724823,0.7324527836405492,0.7608117261670287,0.5486852715580092
34.7,0.4754395857810345,0.6187444867750068,0.4617734980423599,0.5661901163743205,0.4280533359156968,0.4743020825658136,0.7324524213117748,0.7608116162740453,0.5486933811794596
34.800000000000004,0.4754371854870609,0.6187432432028581,0.461780428213506,0.5661898503196806,0.42805898195017694,0.47429930789256736,0.7324520678780894,0.7608115072423556,0.5487013117815219
34.9,0.4754348294299095,0.6187420310730295,0.4617872259230489,0.5661895913496957,0.4280645378406378,0.4742965787315667,0.7324517231791087,0.7608113991401942,0.5487090836807706
35.0,0.4754325168389349,0.6187408497931167,0.4617938955906039,0.5661893392598225,0.4280700051005703,0.47429389426163465,0.7324513870544488,0.7608112920357961,0.5487167171937802
35.1,0.47543024694349156,0.6187396987707157,0.4618004416357864,0.5661890938455176,0.4280753852434654,0.474291253661594,0.7324510593437255,0.7608111859973963,0.5487242326371253
35.2,0.475428018972934,0.6187385774134223,0.4618068684782118,0.5661888549022377,0.428080679782814,0.47428865611026794,0.7324507398865545,0.7608110810932294,0.5487316503273805
35.300000000000004,0.4754258321566169,0.6187374851288323,0.4618131805374955,0.5661886222254395,0.4280858902321071,0.4742861007864793,0.7324504285225519,0.7608109773915303,0.54873899058112
35.4,0.47542368572389465,0.6187364213245417,0.4618193822332528,0.5661883956105798,0.4280910181048356,0.47428358686905114,0.7324501250913337,0.7608108749605338,0.5487462737149187
35.5,0.4754215789041218,0.6187353854081462,0.4618254779850992,0.566188174853115,0.4280960649144904,0.4742811135368064,0.7324498294325154,0.7608107738684748,0.5487535200453508
35.6,0.47541951092665297,0.6187343767872419,0.46183147221265003,0.5661879597485021,0.42810103217456263,0.47427867996856815,0.7324495413857132,0.7608106741835882,0.5487607498889912
35.7,0.4754174810208426,0.6187333948694242,0.46183736933552066,0.5661877500921976,0.42810592139854303,0.4742762853431593,0.7324492607905427,0.7608105759741087,0.5487679835624141
35.800000000000004,0.47541548841604525,0.6187324390622895,0.4618431737733265,0.5661875456796581,0.4281107340999226,0.47427392883940284,0.7324489874866201,0.7608104793082714,0.5487752413821941
35.9,0.47541353234161554,0.6187315087734332,0.4618488899456829,0.5661873463063405,0.4281154717921923,0.4742716096361218,0.7324487213135611,0.7608103842543108,0.548782543664906
36.0,0.4754116120269079,0.6187306034104515,0.4618545222722053,0.5661871517677014,0.4281201359888431,0.4742693269121391,0.7324484621109816,0.760810290880462,0.5487899107271239
36.1,0.4754097267012769,0.61872972238094,0.46186007517250904,0.5661869618591975,0.4281247282033659,0.4742670798462778,0.7324482097184974,0.7608101992549597,0.5487973628854227
36.2,0.47540787559407705,0.6187288650924947,0.4618655530662095,0.5661867763762853,0.42812924994925167,0.4742648676173608,0.7324479639757245,0.7608101094460389,0.5488049204563766
36.300000000000004,0.47540605793466295,0.6187280309527114,0.46187096037292213,0.5661865951144217,0.42813370273999135,0.4742626894042112,0.7324477247222788,0.7608100215219342,0.5488126037565605
36.4,0.4754042729523891,0.6187272193691861,0.4618763015122622,0.5661864178690633,0.4281380880890759,0.47426054438565185,0.7324474917977761,0.7608099355508806,0.5488204331025487
36.5,0.47540251987661,0.6187264297495144,0.4618815809038452,0.5661862444356669,0.42814240750999616,0.4742584317405058,0.7324472650418323,0.760809851601113,0.5488284288109156
36.6,0.4754007979366802,0.6187256615012923,0.4618868029672864,0.566186074609689,0.4281466625162432,0.4742563506475961,0.7324470442940634,0.7608097697408661,0.548836611198236
36.7,0.47539910636195426,0.6187249140321157,0.46189197212220134,0.5661859081865863,0.428150854621308,0.4742543002857456,0.732446829394085,0.7608096900383748,0.5488450005810843
36.800000000000004,0.4753974443817867,0.6187241867495803,0.4618970927882053,0.5661857449618156,0.4281549853386813,0.4742522798337774,0.7324466201815132,0.760809612561874,0.5488536172760351
36.9,0.4753958112255321,0.6187234790612821,0.46190216938491363,0.5661855847308335,0.42815905618185424,0.4742502884705144,0.7324464164959638,0.7608095373795984,0.5488624815996628
37.0,0.47539420612254496,0.6187227903748169,0.46190720633194177,0.5661854272890967,0.42816306866431764,0.4742483253747797,0.7324462181770527,0.760809464559783,0.548871613868542
37.1,0.47539262830217976,0.6187221200977806,0.46191220804890515,0.5661852724320618,0.42816702429956255,0.4742463897253962,0.7324460250643958,0.7608093941706625,0.5488810343992473
37.2,0.47539107699379113,0.618721467637769,0.46191717895541906,0.5661851199551857,0.4281709246010798,0.47424448070118685,0.732445836997609,0.7608093262804719,0.5488907635083531
37.300000000000004,0.4753895515162053,0.618720832440547,0.4619221221168913,0.5661849696997451,0.4281747708612495,0.474242597619048,0.7324456538241197,0.7608092609202323,0.548900811482925
37.4,0.47538805408367407,0.618720215187081,0.46192699677481036,0.566184822989818,0.4281785572170159,0.47424074426411017,0.732445475644148,0.7608091969166801,0.5489108640420848
37.5,0.47538658553355284,0.6187196159709468,0.4619317830107761,0.5661846804443481,0.428182281208033,0.4742389222966708,0.7324453024377003,0.7608091336692402,0.548920761250622
37.6,0.4753851453064123,0.6187190342898464,0.4619364820475255,0.5661845419669599,0.4281859438258152,0.47423713122150285,0.7324451340628335,0.7608090711582968,0.5489304997484465
37.7,0.47538373284282326,0.6187184696414814,0.4619410951077957,0.5661844074612778,0.42818954606187687,0.47423537054337916,0.7324449703776041,0.7608090093642342,0.5489400761754687
37.800000000000004,0.4753823475833564,0.6187179215235532,0.4619456234143236,0.5661842768309263,0.4281930889077325,0.47423363976707256,0.7324448112400689,0.7608089482674371,0.5489494871715983
37.9,0.47538098896858255,0.6187173894337635,0.46195006818984635,0.5661841499795297,0.4281965733548964,0.47423193839735583,0.7324446565082844,0.7608088878482896,0.5489587293767457
38.0,0.47537965643907243,0.6187168728698141,0.461954430657101,0.5661840268107126,0.428200000394883,0.47423026593900197,0.7324445060403072,0.7608088280871762,0.5489677994308209
38.1,0.47537834943539675,0.6187163713294065,0.46195871203882455,0.5661839072280993,0.42820337101920675,0.47422862189678366,0.7324443596941942,0.7608087689644814,0.5489766939737338
38.2,0.47537706739812624,0.6187158843102423,0.46196291355775404,0.5661837911353141,0.42820668621938196,0.4742270057754739,0.7324442173280019,0.7608087104605894,0.5489854096453947
38.300000000000004,0.4753758097678317,0.6187154113100231,0.4619670364366265,0.5661836784359818,0.4282099469869231,0.4742254170798454,0.732444078799787,0.7608086525558847,0.5489939430857136
38.400000000000006,0.4753745759850839,0.6187149518264506,0.46197108189817904,0.5661835690337265,0.42821315431334456,0.47422385531467104,0.7324439439676063,0.7608085952307518,0.5490022909346006
38.5,0.4753733654904535,0.6187145053572265,0.4619750511651486,0.5661834628321728,0.42821630919016074,0.4742223199847237,0.7324438126895161,0.760808538465575,0.5490104498319658
38.6,0.4753721777245113,0.6187140714000523,0.4619789454602723,0.5661833597349449,0.428219412608886,0.47422081059477617,0.7324436848235734,0.7608084822407386,0.5490184164177191
38.7,0.47537101212782806,0.6187136494526296,0.4619827660062872,0.5661832596456675,0.4282224655610348,0.47421932664960137,0.7324435602278346,0.7608084265366272,0.5490261873317709
38.800000000000004,0.4753698681409744,0.6187132390126603,0.4619865140259302,0.566183162467965,0.4282254690381216,0.4742178676539721,0.7324434387603566,0.7608083713336251,0.5490337592140311
38.900000000000006,0.47536874520452127,0.6187128395778456,0.46199019074193853,0.5661830681054616,0.4282284240316606,0.4742164331126612,0.7324433202791959,0.7608083166121167,0.5490411287044097
39.0,0.4753676427590393,0.6187124506458875,0.46199379737704915,0.5661829764617818,0.4282313315331664,0.47421502253044157,0.7324432046424092,0.7608082623524864,0.5490482924428169
39.1,0.4753665602450992,0.6187120717144875,0.46199733515399904,0.5661828874405502,0.42823419253415335,0.47421363541208594,0.7324430917080532,0.7608082085351187,0.5490552470691629
39.2,0.4753654971032718,0.6187117022813472,0.46200080529552534,0.5661828009453911,0.42823700802613573,0.47421227126236726,0.7324429813341845,0.7608081551403977,0.5490619892233576
39.300000000000004,0.47536445277412775,0.6187113418441682,0.46200420902436506,0.5661827168799289,0.4282397790006281,0.47421092958605837,0.7324428733788597,0.7608081021487081,0.5490685155453111
39.400000000000006,0.4753634266982379,0.6187109899006521,0.46200754756325524,0.5661826351477881,0.4282425064491448,0.47420960988793204,0.7324427677001356,0.7608080495404342,0.5490748226749335
39.5,0.47536241831617293,0.6187106459485007,0.4620108221349329,0.5661825556525931,0.4282451913632003,0.4742083116727611,0.7324426641560688,0.7608079972959605,0.5490809072521349
39.6,0.47536142706850365,0.6187103094854155,0.46201403396213503,0.5661824782979683,0.42824783473430883,0.47420703444531853,0.732442562604716,0.7608079453956712,0.5490867659168254
39.7,0.4753604523958007,0.6187099800090982,0.4620171842675988,0.5661824029875382,0.4282504375539849,0.4742057777103771,0.7324424629041337,0.7608078938199508,0.549092395308915
39.800000000000004,0.4753594937386349,0.6187096570172503,0.46202027427406117,0.5661823296249271,0.42825300081374296,0.47420454097270964,0.7324423649123788,0.7608078425491837,0.5490977920683139
39.900000000000006,0.475358550537577,0.6187093400075736,0.46202330520425927,0.5661822581137594,0.4282555255050973,0.47420332373708896,0.7324422684875077,0.7608077915637543,0.549102952834932
40.0,0.47535762223319766,0.6187090284777695,0.46202627828093,0.5661821883576598,0.4282580126195625,0.474202125508288,0.7324421734875772,0.760807740844047,0.5491078742486797
40.1,0.47535670826606774,0.6187087219255399,0.4620291947268105,0.5661821202602525,0.42826046314865274,0.4742009457910795,0.732442079770644,0.7608076903704463,0.5491125529494668
40.2,0.475355808076758,0.6187084198485863,0.4620320557646378,0.566182053725162,0.4282628780838825,0.4741997840902364,0.7324419871947647,0.7608076401233363,0.5491169855772035
40.300000000000004,0.475354921105839,0.6187081217446103,0.4620348626171489,0.5661819886560125,0.42826525841676627,0.4741986399105315,0.732441895617996,0.7608075900831017,0.5491211687717998
40.400000000000006,0.47535404679388166,0.6187078271113134,0.4620376165070809,0.5661819249564288,0.4282676051388184,0.47419751275673766,0.7324418048983945,0.7608075402301269,0.5491250991731659
40.5,0.4753531845814567,0.6187075354463976,0.46204031865717077,0.5661818625300351,0.4282699192415533,0.4741964021336277,0.7324417148940168,0.760807490544796,0.5491287734212118
40.6,0.4753523339091348,0.6187072462475642,0.4620429702901557,0.5661818012804559,0.4282722017164853,0.47419530754597444,0.7324416254629197,0.7608074410074938,0.5491321881558476
40.7,0.47535149421748674,0.6187069590125149,0.4620455726287725,0.5661817411113156,0.42827445355512883,0.4741942284985508,0.7324415364631598,0.7608073915986043,0.5491353400169834
40.800000000000004,0.4753506649470833,0.6187066732389515,0.4620481268957584,0.5661816819262386,0.42827667574899836,0.4741931644961296,0.7324414477527936,0.7608073422985122,0.5491382256445292
40.900000000000006,0.4753498455384952,0.6187063884245754,0.4620506343138504,0.5661816236288494,0.42827886928960823,0.47419211504348363,0.7324413591898781,0.7608072930876018,0.5491408416783952
41.0,0.4753490354322931,0.6187061040670883,0.4620530961057855,0.5661815661227724,0.4282810351684729,0.47419107964538576,0.7324412706324697,0.7608072439462574,0.5491431847584914
41.1,0.4753482340690479,0.6187058196641919,0.46205551349430074,0.5661815093116319,0.42828317437710667,0.4741900578066089,0.7324411819386252,0.7608071948548636,0.5491452515247279
41.2,0.4753474408893303,0.6187055347135877,0.46205788770213324,0.5661814530990525,0.428285287907024,0.47418904903192577,0.732441092966401,0.7608071457938046,0.5491470386170149
41.300000000000004,0.47534665533371095,0.6187052487129775,0.46206021995201996,0.5661813973886586,0.4282873767497394,0.4741880528261094,0.7324410035738541,0.7608070967434649,0.5491485426752623
41.400000000000006,0.4753458768427607,0.6187049611600628,0.46206251146669797,0.5661813420840746,0.42828944189676704,0.4741870686939324,0.732440913619041,0.7608070476842289,0.5491497603393802
41.5,0.4753451051498461,0.6187046718600552,0.46206476319000156,0.5661812871358001,0.4282914839231117,0.4741860963260157,0.7324408230476871,0.7608069986132406,0.5491506946363185
41.6,0.4753443456008668,0.6187043865127507,0.46206697071954506,0.5661812333928762,0.42829349541980366,0.474185138975453,0.7324407334860187,0.7608069498489032,0.5491514710246398
41.7,0.47534360025307354,0.6187041073640294,0.46206913278554623,0.5661811811778462,0.4282954736560616,0.4741841978079165,0.7324406455755772,0.7608069015213789,0.5491521432244278
41.800000000000004,0.475342868943515,0.6187038343279954,0.4620712502330768,0.5661811304578087,0.4282974190593996,0.4741832725798376,0.7324405592931325,0.7608068536337463,0.549152716524352
41.900000000000006,0.47534215150924014,0.6187035673187529,0.4620733239072086,0.5661810811998624,0.4282993320573318,0.4741823630476479,0.7324404746154543,0.7608068061890844,0.5491531962130816
42.0,0.47534144778729764,0.618703306250406,0.4620753546530134,0.5661810333711064,0.4283012130773722,0.47418146896777874,0.7324403915193125,0.7608067591904715,0.5491535875792856
42.1,0.4753407576147363,0.6187030510370591,0.46207734331556294,0.5661809869386392,0.4283030625470348,0.4741805900966617,0.732440309981477,0.7608067126409863,0.5491538959116333
42.2,0.47534008082860496,0.6187028015928164,0.46207929073992904,0.5661809418695596,0.4283048808938338,0.4741797261907281,0.7324402299787177,0.7608066665437077,0.549154126498794
42.300000000000004,0.47533941726595236,0.6187025578317821,0.46208119777118345,0.5661808981309665,0.4283066685452831,0.4741788770064096,0.7324401514878044,0.760806620901714,0.5491542846294368
42.400000000000006,0.4753387667638272,0.6187023196680603,0.4620830652543979,0.5661808556899586,0.42830842592889684,0.4741780423001375,0.732440074485507,0.7608065757180843,0.5491543755922311
42.5,0.4753381291592784,0.6187020870157555,0.46208489403464426,0.5661808145136347,0.4283101534721891,0.4741772218283434,0.7324399989485952,0.7608065309958969,0.549154404675846
42.6,0.4753375042893547,0.6187018597889715,0.46208668495699423,0.5661807745690935,0.4283118516026739,0.4741764153474587,0.732439924853839,0.7608064867382306,0.5491543771689507
42.7,0.47533689199110485,0.6187016379018129,0.46208843886651957,0.5661807358234339,0.4283135207478653,0.4741756226139148,0.7324398521780082,0.760806442948164,0.5491542983602143
42.800000000000004,0.47533629210157763,0.6187014212683837,0.46209015660829217,0.5661806982437546,0.4283151613352773,0.47417484338414334,0.7324397808978726,0.7608063996287758,0.5491541735383063
42.900000000000006,0.47533570445782186,0.6187012098027881,0.46209183902738366,0.5661806617971544,0.428316773792424,0.47417407741457573,0.7324397109902022,0.7608063567831448,0.5491540079918957
43.0,0.47533512889688634,0.6187010034191305,0.4620934869688659,0.5661806264507321,0.42831835854681954,0.4741733244616434,0.7324396424317668,0.7608063144143494,0.5491538070096519
43.1,0.4753345652558198,0.618700802031515,0.46209510127781056,0.5661805921715863,0.42831991602597785,0.4741725842817778,0.7324395751993362,0.7608062725254684,0.549153575880244
43.2,0.4753340133716711,0.6187006055540457,0.46209668279928956,0.5661805589268162,0.428321446657413,0.4741718566314104,0.7324395092696803,0.7608062311195805,0.5491533198923412
43.300000000000004,0.47533347308148893,0.6187004139008271,0.4620982323783746,0.56618052668352,0.42832295086863914,0.4741711412669728,0.7324394446195689,0.7608061901997643,0.5491530443346128
43.400000000000006,0.4753329442223221,0.6187002269859632,0.4620997508601375,0.566180495408797,0.4283244290871703,0.4741704379448964,0.7324393812257719,0.7608061497690984,0.5491527544957279
43.5,0.47533242663121944,0.6187000447235583,0.46210123908964995,0.5661804650697457,0.42832588174052044,0.4741697464216125,0.7324393190650592,0.7608061098306615,0.5491524556643558
43.6,0.47533192014522974,0.6186998670277165,0.4621026979119838,0.566180435633465,0.42832730925620366,0.4741690664535529,0.7324392581142006,0.7608060703875323,0.5491521531291658
43.7,0.4753314246014017,0.6186996938125422,0.46210412817221075,0.5661804070670535,0.4283287120617341,0.47416839779714876,0.732439198349966,0.7608060314427896,0.5491518521788269
43.800000000000004,0.47533093983678415,0.6186995249921395,0.4621055307154026,0.5661803793376101,0.42833009058462573,0.47416774020883173,0.7324391397491251,0.7608059929995118,0.5491515581020086
43.900000000000006,0.4753304656884259,0.6186993604806127,0.4621069063866312,0.5661803524122336,0.42833144525239264,0.4741670934450332,0.7324390822884479,0.7608059550607775,0.5491512761873798
44.0,0.4753300019933757,0.6186992001920658,0.4621082560309683,0.5661803262580228,0.4283327764925488,0.4741664572621847,0.7324390259447042,0.7608059176296658,0.54915101172361
44.1,0.47532954858868237,0.6186990440406034,0.46210958049348555,0.5661803008420764,0.4283340847326084,0.47416583141671764,0.7324389706946639,0.7608058807092549,0.5491507699993683
44.2,0.47532910531139466,0.6186988919403293,0.4621108806192548,0.5661802761314931,0.42833537040008546,0.4741652156650636,0.7324389165150968,0.7608058443026237,0.5491505563033239
44.300000000000004,0.4753286719985614,0.618698743805348,0.4621121572533479,0.5661802520933719,0.428336633922494,0.4741646097636539,0.7324388633827729,0.7608058084128507,0.549150375924146
44.400000000000006,0.4753282484872313,0.6186985995497636,0.46211341124083655,0.5661802286948114,0.42833787572734805,0.47416401346892006,0.7324388112744618,0.7608057730430148,0.5491502341505039
44.5,0.47532783461445316,0.6186984590876803,0.46211464342679254,0.5661802059029105,0.4283390962421617,0.47416342653729365,0.7324387601669335,0.7608057381961945,0.5491501362710668
44.6,0.4753274302172758,0.6186983223332024,0.4621158546562876,0.5661801836847679,0.42834029589444905,0.47416284872520603,0.7324387100369579,0.7608057038754684,0.5491500875745038
44.7,0.47532703513274804,0.6186981892004341,0.46211704577439355,0.5661801620074823,0.4283414751117241,0.4741622797890887,0.7324386608613048,0.7608056700839153,0.5491500933494843
44.800000000000004,0.47532664919791856,0.6186980596034796,0.46211821762618216,0.5661801408381526,0.42834263432150094,0.4741617194853731,0.732438612616744,0.7608056368246139,0.5491501588846774
44.900000000000006,0.4753262722498362,0.618697933456443,0.46211937105672524,0.5661801201438775,0.4283437739512936,0.47416116757049076,0.7324385652800455,0.7608056041006426,0.5491502894687524
45.0,0.47532590412554976,0.6186978106734288,0.46212050691109446,0.5661800998917559,0.4283448944286161,0.47416062380087315,0.7324385188279791,0.7608055719150802,0.5491504903903784
45.1,0.475325544662108,0.6186976911685409,0.4621216260343617,0.5661800800488865,0.42834599618098257,0.4741600879329517,0.7324384732373145,0.7608055402710056,0.5491507669382248
45.2,0.47532519369655973,0.6186975748558836,0.4621227292715987,0.566180060582368,0.428347079635907,0.4741595597231579,0.7324384284848217,0.760805509171497,0.5491511244009607
45.300000000000004,0.4753248510659537,0.6186974616495613,0.4621238174678772,0.5661800414592993,0.42834814522090353,0.4741590389279232,0.7324383845472705,0.7608054786196334,0.5491515680672553
45.400000000000006,0.47532451660733865,0.6186973514636781,0.46212489146826896,0.5661800226467791,0.4283491933634862,0.4741585253036791,0.7324383414014308,0.7608054486184934,0.5491521032257778
45.5,0.4753241901577635,0.6186972442123382,0.46212595211784585,0.5661800041119063,0.42835022449116894,0.4741580186068571,0.7324382990240724,0.7608054191711556,0.5491527351651975
45.6,0.4753238715542769,0.6186971398096458,0.4621270002616796,0.5661799858217795,0.428351239031466,0.47415751859388855,0.7324382573919653,0.7608053902806987,0.5491534691741835
45.7,0.475323560626195,0.6186970381817956,0.46212803620060844,0.566179967765188,0.42835223728495586,0.47415702514767744,0.7324382164905298,0.7608053619400877,0.5491543041705158
45.800000000000004,0.4753232571055937,0.618696939407022,0.46212905339165494,0.5661799502036792,0.428353217955987,0.47415653974153654,0.7324381764139698,0.7608053340151084,0.5491551589571072
45.900000000000006,0.475322960791089,0.6186968434595204,0.46213004997497426,0.566179933212156,0.42835418084118704,0.47415606276048294,0.7324381371820503,0.7608053064585736,0.549156007158415
46.0,0.47532267151295127,0.6186967502639936,0.462131026318568,0.5661799167767304,0.42835512625679956,0.4741555940718126,0.732438098779124,0.7608052792646965,0.549156848478444
46.1,0.4753223891014509,0.6186966597451442,0.4621319827904378,0.566179900883515,0.4283560545190683,0.4741551335428216,0.732438061189544,0.7608052524276904,0.5491576826211995
46.2,0.47532211338685815,0.6186965718276748,0.4621329197585852,0.566179885518622,0.42835696594423694,0.474154681040806,0.7324380243976633,0.7608052259417684,0.5491585092906861
46.300000000000004,0.47532184419944346,0.6186964864362879,0.46213383759101184,0.5661798706681636,0.42835786084854915,0.4741542364330618,0.7324379883878347,0.7608051998011437,0.5491593281909091
46.400000000000006,0.47532158136947716,0.6186964034956864,0.46213473665571936,0.5661798563182521,0.42835873954824866,0.474153799586885,0.7324379531444112,0.7608051740000297,0.5491601390258732
46.5,0.47532132472722954,0.6186963229305728,0.4621356173207093,0.5661798424549999,0.4283596023595791,0.4741533703695718,0.7324379186517457,0.7608051485326393,0.5491609414995836
46.6,0.475321074102971,0.6186962446656495,0.46213647995398327,0.5661798290645191,0.42836044959878417,0.47415294864841806,0.7324378848941913,0.760805123393186,0.5491617353160452
46.7,0.47532082932697184,0.6186961686256195,0.46213732492354287,0.5661798161329223,0.42836128158210757,0.47415253429071985,0.7324378518561007,0.7608050985758827,0.5491625201792628
46.800000000000004,0.47532059022950246,0.6186960947351853,0.4621381525973897,0.5661798036463216,0.42836209862579294,0.4741521271637733,0.732437819521827,0.7608050740749429,0.5491632957932416
46.900000000000006,0.47532035664083316,0.6186960229190493,0.46213896334352544,0.5661797915908293,0.428362901046084,0.47415172713487436,0.7324377878757231,0.7608050498845796,0.5491640618619865
47.0,0.4753201283912344,0.6186959531019144,0.4621397575299516,0.5661797799525577,0.4283636891592244,0.47415133407131915,0.7324377569021421,0.7608050259990062,0.5491648180895026
47.1,0.47531990531097634,0.6186958852084831,0.4621405355246698,0.5661797687176192,0.4283644632814579,0.4741509478404036,0.7324377265854367,0.7608050024124359,0.5491655641797946
47.2,0.47531968723032947,0.6186958191634581,0.46214129769568174,0.566179757872126,0.4283652237290281,0.47415056830942387,0.73243769690996,0.7608049791190816,0.5491662998368676
47.300000000000004,0.47531947397956403,0.6186957548915419,0.4621420444109889,0.5661797474021905,0.4283659708181786,0.4741501953456759,0.7324376678600648,0.7608049561131569,0.5491670247647266
47.400000000000006,0.47531926538895053,0.6186956923174373,0.46214277603859294,0.5661797372939248,0.4283667048651533,0.47414982881645573,0.7324376394201042,0.7608049333888747,0.5491677386673766
47.5,0.4753190612887591,0.6186956313658467,0.4621434929464954,0.5661797275334413,0.4283674261861958,0.4741494685890595,0.7324376115744311,0.7608049109404484,0.5491684412488224
47.6,0.4753188615092603,0.6186955719614728,0.462144195502698,0.5661797181068523,0.4283681350975497,0.4741491145307831,0.7324375843073985,0.7608048887620912,0.5491691322130692
47.7,0.47531866588072436,0.6186955140290185,0.4621448840752022,0.5661797090002701,0.4283688319154587,0.47414876650892274,0.7324375576033592,0.7608048668480162,0.5491698112641219
47.800000000000004,0.4753184742334216,0.618695457493186,0.46214555903200977,0.566179700199807,0.42836951695616654,0.47414842439077437,0.7324375314466662,0.7608048451924366,0.5491704781059854
47.900000000000006,0.47531828639762247,0.6186954022786783,0.46214622074112216,0.5661796916915753,0.4283701905359169,0.474148088043634,0.7324375058216726,0.7608048237895658,0.5491711324426647
48.0,0.4753181022035972,0.6186953483101977,0.462146869570541,0.5661796834616873,0.4283708529709534,0.4741477573347977,0.7324374807127311,0.7608048026336168,0.5491717739781647
48.1,0.4753179214816163,0.6186952955124471,0.46214750588826803,0.5661796754962553,0.4283715045775198,0.4741474321315615,0.7324374561041948,0.760804781718803,0.5491724024164907
48.2,0.4753177440619499,0.6186952438101289,0.46214813006230465,0.5661796677813915,0.4283721456718597,0.4741471123012215,0.7324374319804166,0.7608047610393374,0.5491730174616473
48.300000000000004,0.4753175697748685,0.6186951931279459,0.46214874246065263,0.5661796603032083,0.4283727765702169,0.4741467977110736,0.7324374083257493,0.7608047405894333,0.5491736188176396
48.400000000000006,0.4753173984506424,0.6186951433906005,0.4621493434513135,0.566179653047818,0.42837339758883497,0.47414648822841393,0.7324373851245461,0.7608047203633038,0.5491742061884726
48.5,0.475317229919542,0.6186950945227956,0.4621499334022888,0.5661796460013329,0.4283740090439576,0.47414618372053857,0.73243736236116,0.7608047003551623,0.5491747792781512
48.6,0.47531706401183754,0.6186950464492337,0.4621505126815803,0.5661796391498651,0.4283746112518286,0.4741458840547435,0.7324373400199435,0.760804680559222,0.5491753377906805
48.7,0.47531690055779946,0.6186949990946173,0.46215108165718943,0.5661796324795272,0.4283752045286915,0.47414558909832477,0.73243731808525,0.760804660969696,0.5491758814300653
